time,BDOT,RAIN,TS,SMELT,SUBLIM
2008-12-05,3.481552039506137,6.776263578034403e-18,260.04583333333323,0.0,0.0
2008-12-06,1.9395249106334416,1.3552527156068805e-17,258.60833333333323,0.0,0.0
2008-12-07,6.948490303339131,1.1180834903756764e-16,252.0249999999999,0.0,0.0
2008-12-08,0.06445176481915499,0.0,233.08749999999995,0.0,0.0
2008-12-09,2.0589521044010852,1.6940658945086007e-17,252.52499999999995,0.0,0.0
2008-12-10,9.974731921657469,5.421010862427522e-17,259.50416666666655,0.0,0.0
2008-12-11,6.353378502292785,0.0,251.96249999999995,0.0,0.0
2008-12-12,0.4158705981686748,0.0,237.55624999999995,0.0,0.0
2008-12-13,0.003843798688236129,0.0,232.13958333333326,0.0,0.0
2008-12-14,2.002589107856133e-09,0.0,247.3791666666666,0.0,0.0
2008-12-15,3.1661135073900106,6.617445122291351e-21,253.88958333333326,0.0,0.0
2008-12-16,0.5448954952249438,0.0,240.29583333333326,0.0,0.0
2008-12-17,2.0249813185864438e-10,0.0,249.46249999999995,0.0,0.0
2008-12-18,3.037866746705983e-07,6.462348535570529e-24,246.95208333333326,0.0,0.0
2008-12-19,0.11166566137879304,3.1554436208840472e-27,253.46249999999995,0.0,0.0
2008-12-20,0.3082001954164132,0.0,250.76458333333326,0.0,0.0
2008-12-21,0.020726499448531974,0.0,240.57708333333326,0.0,0.0
2008-12-22,0.5877260328707556,2.5849394142282115e-23,246.46249999999995,0.0,0.0
2008-12-23,3.3765599858082904,5.421010862427522e-17,253.2854166666666,0.0,0.0
2008-12-24,5.675751529904142,0.0,245.82708333333326,0.0,0.0
2008-12-25,5.531253324266419,0.0,245.8166666666666,0.0,0.0
2008-12-26,5.249103850883299,2.710505431213761e-17,249.8479166666666,0.0,0.0
2008-12-27,1.4989592397365503,0.0,242.99374999999995,0.0,0.0
2008-12-28,0.17736631906016184,0.0,224.76458333333332,0.0,0.0
2008-12-29,0.022980222970122137,0.0,220.74374999999998,0.0,0.0
2008-12-30,0.00353413283525199,0.0,222.92083333333332,0.0,0.0
2008-12-31,0.1374345128789893,0.0,223.89999999999998,0.0,0.0
2009-01-01,0.3599383062005152,6.776263578034403e-18,229.32708333333332,0.0,0.0
2009-01-02,1.793333790262343,1.3552527156068805e-17,240.85833333333326,0.0,0.0
2009-01-03,0.5582075616578939,2.117582368135751e-18,230.68124999999995,0.0,0.0
2009-01-04,0.22159347747124286,4.2351647362715017e-19,229.19166666666663,0.0,0.0
2009-01-05,0.23481067851176832,5.505714157152952e-18,233.13958333333326,0.0,0.0
2009-01-06,0.004413255460286277,0.0,217.47291666666663,0.0,0.0
2009-01-07,0.00011620886774383804,0.0,219.10833333333332,0.0,0.0
2009-01-08,0.00026655934433771625,0.0,218.83749999999998,0.0,0.0
2009-01-09,0.003793493125922209,2.2214323091023692e-24,221.64999999999998,0.0,0.0
2009-01-10,2.663588251034416e-08,0.0,224.75416666666663,0.0,0.0
2009-01-11,0.008479341144607787,0.0,230.55624999999998,0.0,0.0
2009-01-12,2.12375328553986,6.776263578034403e-18,253.49374999999995,0.0,0.0
2009-01-13,7.271399692705043,2.710505431213761e-17,255.8791666666666,0.0,0.0
2009-01-14,23.25876064301221,4.3368086899420177e-16,264.82708333333323,0.0,0.0
2009-01-15,24.47133858771359,5.421010862427522e-16,264.1499999999999,0.0,0.0
2009-01-16,19.408829992584646,3.3881317890172014e-18,265.6499999999999,0.0,0.0
2009-01-17,6.844227328007842,0.0,262.0874999999999,0.0,0.0
2009-01-18,22.965237758211764,1.0299920638612292e-15,264.94166666666655,0.0,0.0
2009-01-19,14.495811931647873,0.0,262.91041666666655,0.0,0.0
2009-01-20,9.540650978673996,6.776263578034403e-18,254.73333333333323,0.0,0.0
2009-01-21,0.09339332858434847,0.0,229.30624999999995,0.0,0.0
2009-01-22,0.027475651885432814,1.5407439555097887e-30,231.74374999999995,0.0,0.0
2009-01-23,1.5384190234764679,0.0,245.42083333333326,0.0,0.0
2009-01-24,0.9214716701187604,2.0328790734103208e-17,254.5041666666666,0.0,0.0
2009-01-25,2.309343109315148,0.0,255.08749999999995,0.0,0.0
2009-01-26,0.9921668911404881,0.0,248.67083333333326,0.0,0.0
2009-01-27,2.2787557668314435,0.0,246.2229166666666,0.0,0.0
2009-01-28,2.3274621968982285,2.7106708673362717e-17,240.57708333333326,0.0,0.0
2009-01-29,12.573611107987485,1.0842021724855044e-16,254.0979166666666,0.0,0.0
2009-01-30,5.6819563495565655,1.0842021724855044e-16,247.3479166666666,0.0,0.0
2009-01-31,2.844009408635561,0.0,241.30624999999995,0.0,0.0
2009-02-01,4.859433308582981,1.6940658945086007e-18,237.8479166666666,0.0,0.0
2009-02-02,4.450019498691182,0.0,243.79583333333326,0.0,0.0
2009-02-03,2.680735401036466,2.710505431213761e-17,237.4729166666666,0.0,0.0
2009-02-04,0.6001169033899425,8.470329472543003e-19,240.71249999999995,0.0,0.0
2009-02-05,5.415768843206835,3.3881317890172014e-17,251.5666666666666,0.0,0.0
2009-02-06,3.813501453305415,0.0,250.29583333333326,0.0,0.0
2009-02-07,0.7448379095581157,0.0,242.98333333333326,0.0,0.0
2009-02-08,2.161202361643596,0.0,244.3479166666666,0.0,0.0
2009-02-09,0.2509650245883035,0.0,237.08749999999995,0.0,0.0
2009-02-10,0.5968276700801507,0.0,231.60833333333326,0.0,0.0
2009-02-11,1.27602278893238,1.0587911840678754e-19,247.36874999999995,0.0,0.0
2009-02-12,0.743044798100106,8.470329472543003e-19,249.86874999999995,0.0,0.0
2009-02-13,1.710048790857179,1.6940658945086007e-17,254.04583333333326,0.0,0.0
2009-02-14,0.6894600640833409,3.3881317890172014e-18,253.80624999999995,0.0,0.0
2009-02-15,3.784591038242422,0.0,258.29583333333323,0.0,0.0
2009-02-16,2.0325012519472105,2.710505431213761e-17,259.2749999999999,0.0,0.0
2009-02-17,9.240370531930571,0.0,259.0249999999999,0.0,0.0
2009-02-18,0.6300127019909452,0.0,253.1291666666666,0.0,0.0
2009-02-19,8.074769372702963,0.0,258.6187499999999,0.0,0.0
2009-02-20,11.507418935365562,0.0,254.08749999999995,0.0,0.0
2009-02-21,2.4828823401311517,0.0,245.01458333333326,0.0,0.0
2009-02-22,7.342872433167953e-05,0.0,244.05624999999995,0.08240113412952388,0.0
2009-02-23,2.409980858320504e-05,8.271806125530277e-22,252.29583333333326,0.05016616431714253,0.0
2009-02-24,0.0017938080910723142,2.1175823681357508e-19,249.0041666666666,0.17632393627022724,0.0
2009-02-25,1.2093933408420416,8.470329472543003e-19,251.1291666666666,0.24154765680859497,0.0
2009-02-26,9.256726741796292,6.776263578034403e-18,255.7124999999999,0.013636899468711754,0.0
2009-02-27,2.56671508863678,6.6174449004242214e-21,247.68124999999995,0.04075848759048412,0.0
2009-02-28,14.70171066910225,0.0,256.62916666666655,0.0,0.0
2009-03-01,7.170138076838537,0.0,251.57708333333326,0.0,0.0
2009-03-02,0.32053348756954486,3.3087224502121107e-21,236.6604166666666,0.1456884484204807,0.0
2009-03-03,0.6872862729662713,0.0,243.8791666666666,0.2157185084286844,0.0
2009-03-04,2.786782078860699,0.0,249.5041666666666,0.17806112343518637,0.0
2009-03-05,38.36849887311458,4.3368086899420177e-16,261.8374999999999,0.0,0.0
2009-03-06,14.381394273642094,0.0,255.3374999999999,0.0,0.0
2009-03-07,2.2815426936019825,0.0,244.98333333333326,0.04939083253580738,0.0
2009-03-08,0.15923839939180617,0.0,244.6291666666666,0.2414097400567809,0.0
2009-03-09,7.765334790698721,0.0,255.9104166666666,0.025537696997402583,0.0
2009-03-10,0.8710503694581774,0.0,255.30624999999995,0.03069842749165961,0.0
2009-03-11,4.988333707968378,2.710505431213761e-17,260.10833333333323,0.0,0.0
2009-03-12,1.9715922634025913,0.0,257.20208333333323,0.10154075719095594,0.0
2009-03-13,3.182770665833878,2.710505431213761e-17,255.29583333333326,0.0712185019359912,0.0
2009-03-14,1.9594792110094383,3.3881317890172014e-17,244.86874999999995,0.14448968339559257,0.0
2009-03-15,0.793661709714641,0.0,232.4104166666666,0.5717777959771608,0.0
2009-03-16,1.122037323359678,3.3881317890172014e-18,246.6604166666666,0.3894529085679812,0.0
2009-03-17,0.1772371565519465,0.0,242.51458333333326,0.42022558823419,0.0
2009-03-18,0.5830376934392928,6.776263578034403e-18,246.5041666666666,0.43147674218612014,0.0
2009-03-19,0.7874386237206721,1.6940658945086007e-17,248.23333333333326,0.44262895761690885,0.0
2009-03-20,1.3505101524067347,0.0,246.7229166666666,0.4478351529037767,0.0
2009-03-21,2.3672718895105533,5.421010862427522e-17,246.55624999999995,0.28629788607326195,0.0
2009-03-22,0.954031170638384,0.0,250.26458333333326,0.5159284269258791,0.0
2009-03-23,1.0613513704193402,0.0,252.64999999999995,0.6299398950805666,0.0
2009-03-24,2.2280267729731738,6.776263578034403e-18,256.44166666666655,0.43003165908940366,0.0
2009-03-25,4.4571540969024825,4.0657581468206416e-17,259.25416666666655,0.2394810018049635,0.0
2009-03-26,3.1871467892608467,5.421010862427522e-17,258.70208333333323,0.4528867015631004,0.0
2009-03-27,2.371774807035166,4.0657581468206416e-17,257.59791666666655,0.41358211584602894,0.0
2009-03-28,3.291102320391954,3.3881317890172014e-18,258.06666666666655,0.6156415468159963,0.0
2009-03-29,5.319263096733271,8.131516293641283e-17,259.75416666666655,0.2237403369160595,0.0
2009-03-30,5.084858343508472,0.0,258.48333333333323,0.3093525530824615,0.0
2009-03-31,5.707543847878962,8.131516293641283e-17,254.99374999999995,0.1776719470919446,0.0
2009-04-01,3.797894689898659,0.0,252.6291666666666,0.2351353646003386,0.0
2009-04-02,0.6722890351466586,2.1175823681357508e-19,250.9416666666666,0.6164335676629661,0.0
2009-04-03,1.7399800195270796,2.710505431213761e-17,250.82708333333326,0.6988128682249037,0.0
2009-04-04,8.03771171359941,0.0,257.51458333333323,0.14531525596644876,0.0
2009-04-05,1.8317624026046408,0.0,256.0874999999999,0.3868880994921702,0.0
2009-04-06,1.0553974141546003,3.3881317890172014e-17,255.67083333333326,0.8984338452513336,0.0
2009-04-07,0.25522558941249285,0.0,250.8479166666666,1.2281985147599754,0.0
2009-04-08,4.073583838088942,5.421010862427522e-17,258.12916666666655,0.4569056445884338,0.0
2009-04-09,2.2959421877809163,6.776263578034403e-18,256.0145833333333,0.7795237270512695,0.0
2009-04-10,2.143835700601042,0.0,261.37916666666655,0.748179999600766,0.0
2009-04-11,2.891782507914541,5.421010862427522e-17,259.70208333333323,0.3535565108877408,0.0
2009-04-12,1.7011626597901146,0.0,258.75416666666655,0.848185677506488,0.0
2009-04-13,5.133879375495391,1.0842021724855044e-16,258.4624999999999,0.45893747137869195,0.0
2009-04-14,4.8766671712779806,0.0,260.06666666666655,0.2654664854183377,0.0
2009-04-15,7.594043712980156,0.0,263.5249999999999,0.35154591185173756,0.0
2009-04-16,6.298147659282918,0.0,262.70208333333323,0.45177829204651937,0.0
2009-04-17,6.602768564903721,0.0,261.3999999999999,0.45701504084646755,0.0
2009-04-18,3.971817373990703,0.0,262.98333333333323,0.7454048267603798,0.0
2009-04-19,3.7915001753254183,1.0842021724855044e-16,264.6187499999999,0.5552113291792512,0.0
2009-04-20,3.6836002296815993,2.710505431213761e-17,262.72291666666655,0.6763076579290407,0.0
2009-04-21,1.070225043141346,0.0,258.2437499999999,0.966592252349278,0.0
2009-04-22,0.01817371125051651,0.0,253.74374999999995,0.6772139740948431,0.0
2009-04-23,9.09864726185506,8.470329472543003e-19,263.78541666666655,0.8135801582222981,0.0
2009-04-24,6.00810171194323,0.0,259.9312499999999,0.4542613402741892,0.0
2009-04-25,2.0118875428030245,5.421010862427522e-17,261.47291666666655,0.6435494098321171,0.0
2009-04-26,0.6599630268231698,6.776263578034403e-18,266.00416666666655,0.904857338584087,0.0
2009-04-27,0.2876607825432941,1.3234889800848443e-20,266.47291666666655,1.206107309677863,0.0
2009-04-28,0.18948199234036642,8.470329472543003e-18,262.32708333333323,4.963003455385024,0.0
2009-04-29,7.362920533325228e-15,0.0,264.26458333333323,6.269824819908539,0.0
2009-04-30,2.681886719668501e-17,1.1754943508222875e-34,263.3999999999999,9.824035955761312,0.0
2009-05-01,1.265204110846046e-15,1.2462444644219264e-15,264.8999999999999,13.687564115143394,0.0
2009-05-02,4.074998034412215e-20,0.0,266.35833333333323,13.342326717343443,0.0
2009-05-03,0.03597573330166768,0.0008762951981850538,266.35833333333323,12.720055493608458,0.0
2009-05-04,0.8716591897909564,1.6940658945086007e-18,267.54583333333323,10.121780163871902,0.0
2009-05-05,11.64239828037404,2.744386749103933e-16,267.03541666666655,4.034475494363062,0.0
2009-05-06,37.858305595315485,2.1684043449710089e-16,265.5874999999999,0.0007367794992318985,0.0
2009-05-07,2.077541727827673,0.0,264.6187499999999,2.196164902115271,0.0
2009-05-08,2.3447779125433597,0.0,264.12916666666655,6.863533434097671,0.0
2009-05-09,1.5760306101570245,8.470329472543003e-19,267.28541666666655,5.8821156535030665,0.0
2009-05-10,7.7637159401766525,0.0,264.7124999999999,1.4478845581253568,0.0
2009-05-11,16.69498756833613,0.0,265.94166666666655,0.6949422050703253,0.0
2009-05-12,8.029571461434523,0.0,265.6499999999999,0.79005645916885,0.0
2009-05-13,5.03928095232178,0.0,264.59791666666655,1.0838198615422412,0.0
2009-05-14,4.306627201638077,0.0,264.44166666666655,0.8972239383015226,0.0
2009-05-15,4.073849447008733,0.0,263.63958333333323,1.104615097021585,0.0
2009-05-16,0.4137300695930976,0.0,261.85833333333323,1.0927107055819025,0.0
2009-05-17,1.7552809969547783e-05,4.1359030627651384e-22,258.8583333333333,2.8063555720932087,0.0
2009-05-18,1.982294864520942e-15,9.520346974304803e-17,262.22291666666655,14.584700030756041,0.0
2009-05-19,0.04295811007297269,0.08889734351105026,265.85833333333323,21.341440938257108,0.0
2009-05-20,1.3852688751840974,0.40158977517727334,269.16041666666655,24.498772619366058,0.0
2009-05-21,4.396825048108623,0.9120654241282864,269.37916666666655,12.452728296783201,0.0
2009-05-22,1.7034354725816543,3.3881317890172014e-18,268.2124999999999,12.213802696303052,0.0
2009-05-23,0.6685645785397657,0.1021217228451575,268.31666666666655,13.157718836135976,0.0
2009-05-24,0.005427635338637748,0.3476284355673813,266.47291666666655,16.515650396311663,0.0
2009-05-25,0.005370954585514433,3.465815608213032,268.29583333333323,14.206733525739233,0.0
2009-05-26,0.12764275267099143,5.2689519894191745,270.4312499999999,14.152888303844605,0.0
2009-05-27,12.31115220142415,23.473741602255586,271.3687499999999,7.244228832742335,0.0
2009-05-28,14.978533007419987,1.5194204547282828,271.10833333333323,4.568609514509051,0.0
2009-05-29,29.443603506145376,0.0,269.2124999999999,0.2902413705305323,0.0
2009-05-30,13.58194916459992,1.0842021724855044e-16,267.17083333333323,0.7451728734670952,0.0
2009-05-31,5.5405586597756376,0.17087971432525842,268.97291666666655,0.5777927135973061,0.0
2009-06-01,0.14822462486264856,0.033316163430721794,269.8999999999999,7.08315936400293,0.0
2009-06-02,0.00011894822418298384,0.0007504338400154645,267.26458333333323,18.886542982371694,0.0
2009-06-03,1.1477043505041867e-08,0.043542514435530845,268.8374999999999,18.759406961704318,0.0
2009-06-04,0.0,0.012570350953570826,271.44166666666655,18.564776838145036,0.0
2009-06-05,0.045580943481833225,30.532154100386137,271.44166666666655,13.737030937977016,0.0
2009-06-06,1.7005029562409875,2.751755615677698,270.97291666666655,15.857355356887155,0.0
2009-06-07,7.18999491965352,1.5226611527900158,271.7437499999999,11.593534982304522,0.0
2009-06-08,0.024090071580061156,0.4079429381352651,268.66041666666655,17.885557110662447,0.0
2009-06-09,0.03446201434909552,2.533972054041012,271.23333333333323,12.487934730070108,0.0
2009-06-10,0.26366121637165746,0.13912820103082532,271.03541666666655,18.589373132526852,0.0
2009-06-11,1.0821580077063236e-06,5.739421831884369,269.9312499999999,17.470199887044103,0.0
2009-06-12,7.108888302862518,80.98519145762614,273.0874999999999,11.965747620340277,0.0
2009-06-13,25.043436410056174,25.40333713407533,273.12916666666655,6.481856844522425,0.0
2009-06-14,16.455593979983288,8.747072596613883,272.31666666666655,9.348429408910272,0.0
2009-06-15,3.413711083487075,5.337907385678513,271.62916666666655,14.08942119800044,0.0
2009-06-16,0.2081878788916213,2.3571533451655684,271.4937499999999,23.73060078794547,0.0
2009-06-17,1.4610968073682404,26.34872148909595,271.41041666666655,12.683856804428622,0.0
2009-06-18,10.283206331335494,14.479321230302544,272.72291666666655,13.00827495969206,0.0
2009-06-19,5.482440302815613,6.9554347799087015,272.4312499999999,12.043778757415758,0.0
2009-06-20,14.939814038715495,22.303685252708004,271.03541666666655,6.8456763141882275,0.0
2009-06-21,4.697267962153432,2.2249551879278404,271.31666666666655,7.569842713770803,0.0
2009-06-22,9.0229156625102,15.266352827212021,270.31666666666655,10.411098925716129,0.0
2009-06-23,12.0455355208665,0.1610846270694303,270.87916666666655,1.3985324463148208,0.0
2009-06-24,4.168834871516494,0.03501907083119189,268.4312499999999,1.4074163439787069,0.0
2009-06-25,0.16295560534820772,0.3040536351459875,263.9312499999999,5.224727729064804,0.0
2009-06-26,18.539555023826637,1.5715642972823167,270.13958333333323,0.5900309259014525,0.0
2009-06-27,28.45703757405014,1.3643150204351497,271.53541666666655,1.5161588896254174,0.0
2009-06-28,26.825348813045604,6.178300170723851,272.2437499999999,3.089680938350596,0.0
2009-06-29,3.4309841034922366,2.202009050503659,272.60833333333323,13.608380412067314,0.0
2009-06-30,0.015450134531594127,3.327299220811791,269.59791666666655,31.586103833255553,0.0
2009-07-01,0.10278361383384854,4.360613126535832,271.6812499999999,20.462879325892427,0.0
2009-07-02,0.0,3.2149898000355237,270.48333333333323,18.430209113833598,0.0
2009-07-03,0.0,0.3216913937622923,270.32708333333323,22.32034333870872,0.0
2009-07-04,0.0,4.086631398244308,270.7437499999999,20.217683176608215,0.0
2009-07-05,0.0,4.310263913476081,272.53541666666655,17.5705485910664,0.0
2009-07-06,0.0,0.2529341313793624,271.98333333333323,19.17660108179581,0.0
2009-07-07,0.0,0.026691052574056098,271.6187499999999,24.519954190208956,0.0
2009-07-08,0.0,1.4670812567197054,272.1187499999999,29.900655014980845,0.0
2009-07-09,0.0,20.68749717543996,272.97291666666655,24.984173834920075,0.0
2009-07-10,0.006362581751525627,0.3885407291900168,271.6499999999999,24.518967132213334,0.0
2009-07-11,0.0,0.14022679570327246,270.67083333333323,24.56650502141742,0.0
2009-07-12,0.0,0.015375350758327732,270.97291666666655,25.83824881651329,0.0
2009-07-13,0.0,0.23358366877324208,271.1499999999999,25.887033573652207,0.0
2009-07-14,0.0,25.349744480671163,273.1499999999999,21.387234437837076,0.0
2009-07-15,0.0,34.56125913185273,273.0249999999999,18.555009081727544,0.0
2009-07-16,0.02264083150529034,2.0064070206445237,270.79583333333323,23.633380006440557,0.0
2009-07-17,0.007836702711376053,4.581822817734352,272.07708333333323,21.181952618373362,0.0
2009-07-18,0.05355408246615942,3.6929854305312326,272.56666666666655,21.171243383722548,0.0
2009-07-19,0.14866642714657277,1.922317412579773,272.8999999999999,21.556447074998314,0.0
2009-07-20,0.3506388198837564,12.968628771490117,273.04583333333323,12.076655155559171,0.0
2009-07-21,0.45432374152229005,1.0246835074188023,272.32708333333323,15.878999849258841,0.0
2009-07-22,3.2329674634895094,2.3829423513069017,272.12916666666655,15.349633036983445,0.0
2009-07-23,0.3585364589627728,3.3888041346622186,271.3062499999999,10.393720249201579,0.0
2009-07-24,0.48310742763575937,4.562092544101606,271.5249999999999,10.330014306515706,0.0
2009-07-25,0.21561111794513238,0.22525398202198743,271.7749999999999,13.569122781925454,0.0
2009-07-26,3.54234621259677,3.3774622034339195,272.8999999999999,17.40753785152074,0.0
2009-07-27,0.0,1.8708883881137648,273.1499999999999,28.522890681073555,0.0
2009-07-28,0.0,5.304242131161801,273.1499999999999,33.563690885905906,0.0
2009-07-29,0.0,1.9522477343311917,273.1499999999999,36.767233827479956,0.0
2009-07-30,0.0,11.054137732372515,273.10833333333323,22.125225738952274,0.0
2009-07-31,0.0,2.159723513989911,273.12916666666655,16.49967548033025,0.0
2009-08-01,10.790805164226317,8.751404552272197,271.9624999999999,8.649534541231148,0.0
2009-08-02,0.00235883733082269,0.0036409352639035063,266.60833333333323,14.352492133206079,0.0
2009-08-03,4.0893441886083644e-07,1.0286393218624983e-05,268.0249999999999,18.320283443598694,0.0
2009-08-04,1.2313647576468445e-19,0.00016550582116507917,268.88958333333323,19.320741058218253,0.0
2009-08-05,0.02646099121383497,5.895233255517067,272.70208333333323,17.780919679660112,0.0
2009-08-06,0.0,25.884130747231826,273.03541666666655,13.427303623162953,0.0
2009-08-07,0.47397613436255953,7.9356351858557685,272.34791666666655,13.161798233681676,0.0
2009-08-08,0.1725012226977427,9.386137856241124,273.1187499999999,10.481443345887572,0.0
2009-08-09,4.981300407722945,25.3057117827687,271.54583333333323,12.763123513203373,0.0
2009-08-10,6.974467604505238,2.497727075657053,267.25416666666655,7.558782477546708,0.0
2009-08-11,9.337521465039647,2.1684043449710089e-16,269.1812499999999,3.108606552275961,0.0
2009-08-12,2.8590911861459958,4.5488540481249755,267.7437499999999,5.973005207528184,0.0
2009-08-13,8.304455681091659,5.747081148981815,272.70208333333323,2.3709200501890537,0.0
2009-08-14,10.699270842740125,2.894196153760149,273.03541666666655,3.0743244260321267,0.0
2009-08-15,14.662446043143976,11.244962245480263,272.98333333333323,6.4430924434238275,0.0
2009-08-16,1.5864924226800725,6.73715013499163,272.3999999999999,7.12622673272123,0.0
2009-08-17,3.907287451988916,5.460289890627561,272.38958333333323,16.23016056969708,0.0
2009-08-18,5.3464503680174,8.34919559716068,268.85833333333323,7.723767733323757,0.0
2009-08-19,36.25301075255454,1.0457669211001277,271.8374999999999,2.8672701812423895,0.0
2009-08-20,1.1001790804866136,0.1469174058480595,267.31666666666655,4.271276043075496,0.0
2009-08-21,0.40043122229110123,5.482752483976382,269.51458333333323,15.711713443649682,0.0
2009-08-22,0.2367583751253898,1.2222237223095722,268.41041666666655,16.341810148924484,0.0
2009-08-23,1.5884521638783697,3.8371740092791695,269.37916666666655,4.323387470920066,0.0
2009-08-24,11.119784953983798,1.3066008292519222,271.9937499999999,3.986927862905337,0.0
2009-08-25,19.575433385370417,5.421010862427522e-17,271.41041666666655,1.7701655677816066,0.0
2009-08-26,6.304119497544674,2.232144805169097,271.09791666666655,0.5559848282455466,0.0
2009-08-27,10.996603477407433,0.15368472510731399,272.0874999999999,4.0225367390677,0.0
2009-08-28,12.174500386395952,16.092521906944114,271.9312499999999,2.4199698209097504,0.0
2009-08-29,7.249573005653266,0.8599580915788725,271.17083333333323,3.288956442854163,0.0
2009-08-30,16.89721124996548,0.7362788981115622,269.54583333333323,0.30849407983564797,0.0
2009-08-31,11.448747627847988,3.6065544704902104,272.6499999999999,4.024459454669714,0.0
2009-09-01,6.6674842213096905,1.162263962971872,271.0562499999999,0.8733478723887578,0.0
2009-09-02,1.3785068064881216,0.8404743336563367,271.57708333333323,4.226923797373233,0.0
2009-09-03,0.20561311397031193,0.9543103169300887,270.60833333333323,8.572042077962937,0.0
2009-09-04,0.4283656661565995,0.004340745279204866,270.84791666666655,11.97223699236402,0.0
2009-09-05,0.0001857314972195309,0.0018973364198108997,266.42083333333323,10.538317420130198,0.0
2009-09-06,0.4118811972427271,0.922415331555994,266.1187499999999,9.314665808750792,0.0
2009-09-07,2.890599095414953,1.0054323807770524,270.53541666666655,7.9281926766728175,0.0
2009-09-08,0.0026764027050850494,0.027809528564176365,263.81666666666655,8.448656917074485,0.0
2009-09-09,0.17868644332831535,1.1255811722986373,268.42083333333323,3.3296329218385923,0.0
2009-09-10,5.460154155391338,0.49623420995261563,270.28541666666655,4.534634703129466,0.0
2009-09-11,4.203396667550161,0.6494736973411662,270.7749999999999,4.658724513474614,0.0
2009-09-12,7.764505075607058,4.644765398951086,270.3374999999999,1.4604457360042866,0.0
2009-09-13,7.538367584762765,3.0831763766461613,269.42083333333323,0.8155119041345046,0.0
2009-09-14,2.4406433170967716,0.01624326785568632,268.88958333333323,2.960149058508477,0.0
2009-09-15,4.780945966918133e-05,2.7075339174492134e-08,264.67083333333323,3.8200802490916916,0.0
2009-09-16,9.997809386008738,5.409386458551028,270.82708333333323,2.0849950744918706,0.0
2009-09-17,5.341150546179498,1.3552527156068805e-17,270.56666666666655,0.22294068882429927,0.0
2009-09-18,30.920523350373045,2.1684043449710089e-16,271.48333333333323,0.036180387980725155,0.0
2009-09-19,32.8461582034978,0.0,268.66041666666655,0.0008282407973325848,0.0
2009-09-20,10.919305301682542,5.421010862427522e-17,267.09791666666655,0.17670522651164658,0.0
2009-09-21,25.411958116413537,4.3706900078321897e-16,266.13958333333323,0.021529823276787895,0.0
2009-09-22,21.200963896684716,3.2526065174565133e-16,266.47291666666655,0.09492687220120141,0.0
2009-09-23,33.034027237515055,0.0,262.1812499999999,2.8699701977801935e-07,0.0
2009-09-24,10.312329560836863,1.1689054672109345e-16,259.0562499999999,0.05374401573623433,0.0
2009-09-25,31.871689515829498,2.1684043449710089e-16,266.94166666666655,2.5905302440012675e-08,0.0
2009-09-26,21.926833954198923,1.0842021724855044e-16,264.04583333333323,0.0,0.0
2009-09-27,0.547700154841309,7.623296525288703e-18,256.0874999999999,0.19056763244329933,0.0
2009-09-28,1.5930977954021053,3.3881317890172014e-17,258.17083333333323,0.23825390467072918,0.0
2009-09-29,0.8463458198267189,2.202285662861181e-17,257.2124999999999,0.3905715057781759,0.0
2009-09-30,0.7312908238344908,0.0,260.29583333333323,0.3264769232612306,0.0
2009-10-01,3.1633879614277274,0.0,259.8999999999999,0.3205497017873209,0.0
2009-10-02,1.067799037922339,0.0,259.51458333333323,0.3445985994526214,0.0
2009-10-03,15.952136583709077,0.0,264.44166666666655,0.0021247235492922157,0.0
2009-10-04,33.554770718782976,1.3552527156068805e-17,264.70208333333323,0.0,0.0
2009-10-05,19.13683523034666,0.0,263.25416666666655,0.0,0.0
2009-10-06,4.049982778444728,8.470329472543003e-19,259.4937499999999,0.15234979067336427,0.0
2009-10-07,6.466254677226024,5.421010862427522e-17,264.5249999999999,0.039729946251964035,0.0
2009-10-08,12.135393468441372,6.776263578034403e-18,269.42083333333323,0.0,0.0
2009-10-09,0.9554744309510068,0.0,269.94166666666655,0.10132970364914089,0.0
2009-10-10,0.3160498832018788,0.0,269.66041666666655,0.21018373104823942,0.0
2009-10-11,0.5287935747820035,6.776263578034403e-18,270.5249999999999,0.1501350662754508,0.0
2009-10-12,0.30147760623923225,3.3881317890172014e-18,267.95208333333323,0.17153726698887284,0.0
2009-10-13,0.0021434047285167285,6.462348535570529e-24,259.69166666666655,0.281522968677684,0.0
2009-10-14,0.040328209189858924,0.0,253.63958333333326,0.26785601215941945,0.0
2009-10-15,0.867122510166803,8.271806125530277e-22,250.54583333333326,0.2652838021316461,0.0
2009-10-16,1.6808608323660816,1.3552527156068805e-17,258.00416666666655,0.057678513501651596,0.0
2009-10-17,0.46470185653968277,3.3881317890172014e-18,253.21249999999995,0.20871974765350204,0.0
2009-10-18,2.674137772398535,0.0,257.34791666666655,0.06184390015692531,0.0
2009-10-19,1.571978910050791,6.776263578034403e-18,258.1187499999999,0.08939673665704995,0.0
2009-10-20,2.3353480226795345,0.0,258.4312499999999,0.07277055414091582,0.0
2009-10-21,1.3892672594524194,2.710505431213761e-17,259.44166666666655,0.031115740269491286,0.0
2009-10-22,0.7991172715814135,0.0,258.7437499999999,0.043559779543785766,0.0
2009-10-23,0.521750380048181,8.470329472543003e-18,262.3374999999999,0.1790144714991497,0.0
2009-10-24,0.9752319274309116,1.3552527156068805e-17,259.9312499999999,0.1952823765313865,0.0
2009-10-25,1.3672491109106548,2.710505431213761e-17,251.29583333333326,0.14347653135980107,0.0
