time,BDOT,RAIN,TS,SMELT,SUBLIM
2001-09-02,6.9236834204539255,1.1655627019860928,269.2020833333333,2.60273760309256,0.0
2001-09-03,13.091370989184691,3.471382312376754,272.59791666666666,5.107627077369576,0.0
2001-09-04,85.33906093297061,0.0,270.56666666666666,0.04365438044317899,0.0
2001-09-05,10.982902982018716,0.0,263.22291666666666,0.1834823525149908,0.0
2001-09-06,13.26714148391504,0.0,262.28541666666666,0.00019226156895431863,0.0
2001-09-07,11.189427757574185,0.0,261.06666666666666,0.004723920892921698,0.0
2001-09-08,0.7676043923998572,0.0,259.72291666666666,0.2937627226035055,0.0
2001-09-09,0.010120430940637507,1.3234889800848443e-20,262.7125,0.43699367479069695,0.0
2001-09-10,0.0038954939951787873,0.0,261.275,1.2487906794740171,0.0
2001-09-11,0.2816948016077254,0.0,262.03541666666666,2.4520887153235065,0.0
2001-09-12,11.981011594690141,0.0,264.525,0.6046740329692258,0.0
2001-09-13,28.067646366272527,0.0,266.44166666666666,0.12010413096163146,0.0
2001-09-14,21.576933571251285,0.0,266.69166666666666,0.12803111458759028,0.0
2001-09-15,21.63338031965739,1.3552527156068805e-17,269.2020833333333,0.5336431591376132,0.0
2001-09-16,0.23097360429800795,0.0,262.1395833333333,1.2192092743600873,0.0
2001-09-17,0.1194812492869739,0.00042535071217953373,264.3895833333333,2.589846817747029,0.0
2001-09-18,0.3141240885750151,0.043623804288290415,266.7020833333333,2.4980015429663545,0.0
2001-09-19,3.369938599277078,0.09136000147813957,268.94166666666666,3.0137851459801763,0.0
2001-09-20,11.429724656510809,0.0,267.24375,0.4312881762296712,0.0
2001-09-21,1.620780963438231,0.08766604634087627,260.24375,0.7449325157050168,0.0
2001-09-22,21.33574393303505,0.0,262.34791666666666,0.25489318106765946,0.0
2001-09-23,46.45439369559026,4.3368086899420177e-16,265.28541666666666,0.000411760542961011,0.0
2001-09-24,1.767558332754966,0.0,261.1395833333333,0.2185355450042871,0.0
2001-09-25,12.066588102019889,0.0,262.99375,0.011710122458362785,0.0
2001-09-26,7.141085712013592,0.0,263.5875,0.018824206077415688,0.0
2001-09-27,2.4886177377923335,0.0,260.9520833333333,0.2393481219069062,0.0
2001-09-28,1.8209164450504505,5.421010862427522e-17,259.7020833333333,0.27317558185734125,0.0
2001-09-29,1.5553430053651578,0.0,258.56666666666666,0.3934316693523129,0.0
2001-09-30,20.80718495775151,0.0,259.55625,0.03296572384243282,0.0
2001-10-01,43.69497223951214,0.0,259.6708333333333,0.0,0.0
2001-10-02,21.013966056359205,1.0842021724855044e-16,260.81666666666666,0.0,0.0
2001-10-03,38.194064536096654,0.0,261.4520833333333,0.0,0.0
2001-10-04,21.46696724516509,0.0,268.34791666666666,0.0873320453428358,0.0
2001-10-05,32.67188361732115,1.0842021724855044e-16,267.86875,0.06683585146421192,0.0
2001-10-06,49.571725041931494,0.0,263.8895833333333,0.0,0.0
2001-10-07,4.340033255210392,0.0,256.09791666666666,0.04849828045633315,0.0
2001-10-08,4.922855815523324,0.0,250.01458333333332,0.1207102920743564,0.0
2001-10-09,25.120823172527018,0.0,259.9208333333333,0.0,0.0
2001-10-10,11.192727324870647,1.0842021724855044e-16,259.59791666666666,0.0,0.0
2001-10-11,15.39327050530714,1.0842021724855044e-16,252.59791666666663,0.0,0.0
2001-10-12,8.156393740213105,2.710505431213761e-17,249.04583333333332,0.0,0.0
2001-10-13,0.5538887132981932,0.0,240.24374999999998,0.05912516394830958,0.0
2001-10-14,14.241520091356652,0.0,255.52499999999998,0.0,0.0
2001-10-15,6.796668646917243,5.421010862427522e-17,254.84791666666663,0.0,0.0
2001-10-16,3.7675891854462398,0.0,248.83749999999998,0.004760616666100355,0.0
2001-10-17,10.29238620798482,0.0,256.1708333333333,0.0,0.0
2001-10-18,6.218266315225483,2.710505431213761e-17,254.84791666666663,0.0,0.0
2001-10-19,3.6244467879526203,0.0,249.48333333333332,0.0,0.0
2001-10-20,25.27093607343568,0.0,249.89999999999998,0.0,0.0
2001-10-21,39.768358902792095,0.0,258.19166666666666,0.0,0.0
2001-10-22,3.1062760776934737,0.0,248.88958333333332,0.0,0.0
2001-10-23,3.7491100287334853,0.0,249.97291666666663,0.0,0.0
2001-10-24,0.2854783726916048,0.0,238.60833333333332,0.033381900234504776,0.0
2001-10-25,0.9248534928440859,6.776263578034403e-18,241.47291666666663,0.0,0.0
2001-10-26,1.8450904718292442,1.3552527156068805e-17,243.20208333333332,0.0,0.0
2001-10-27,0.14340529702240085,0.0,235.22291666666663,0.020038351476685815,0.0
2001-10-28,0.6302595837276682,0.0,244.08749999999998,0.0,0.0
2001-10-29,0.005159559919530538,0.0,238.28541666666663,0.011494928825237378,0.0
2001-10-30,0.057852090908542916,0.0,235.18124999999998,0.061076196484305435,0.0
2001-10-31,7.88488372898757,0.0,249.68124999999998,0.0,0.0
2001-11-01,6.865042945290505,0.0,251.54583333333332,0.0,0.0
2001-11-02,7.81790940348405,0.0,253.06666666666663,0.0,0.0
2001-11-03,4.14743884927063,3.3881317890172014e-18,249.72291666666663,0.0,0.0
2001-11-04,4.688155690007516,0.0,249.62916666666663,0.0,0.0
2001-11-05,10.810609057068069,0.0,252.79583333333332,0.0,0.0
2001-11-06,1.1996795226712975,0.0,241.28541666666663,0.0,0.0
2001-11-07,0.000884041260759179,0.0,231.99374999999998,0.0,0.0
2001-11-08,0.0,0.0,229.69166666666663,0.0,0.0
2001-11-09,3.29544627664239e-05,0.0,230.56666666666663,0.0,0.0
2001-11-10,14.32103368397301,0.0,249.67083333333332,0.0,0.0
2001-11-11,32.543688244680524,3.2526065174565133e-16,253.54583333333332,0.0,0.0
2001-11-12,6.747722237174622,0.0,251.95208333333332,0.0,0.0
2001-11-13,0.2531824653872877,0.0,240.63958333333332,0.0,0.0
2001-11-14,0.07558842267504645,0.0,238.49374999999998,0.0,0.0
2001-11-15,7.40643646141285,2.710505431213761e-17,250.94166666666663,0.0,0.0
2001-11-16,10.321738744955947,0.0,249.07708333333332,0.0,0.0
2001-11-17,14.748921668516939,0.0,252.56666666666663,0.0,0.0
2001-11-18,28.85690342603088,0.0,256.4,0.0,0.0
2001-11-19,2.731187689179967e-05,0.0,246.11874999999998,0.0,0.0
2001-11-20,3.5308751997914585,0.0,254.03541666666663,0.0,0.0
2001-11-21,0.7230672235020701,0.0,250.35833333333332,0.0,0.0
2001-11-22,0.6986065140844551,0.0,254.72291666666663,0.0,0.0
2001-11-23,1.9905693011640053,0.0,257.30625,0.0,0.0
2001-11-24,0.6366444648595352,2.1175823681357508e-19,246.95208333333332,0.0,0.0
2001-11-25,4.880648884410688e-09,1.2621774483536189e-26,238.43124999999998,0.0,0.0
2001-11-26,9.563948350241695e-11,0.0,238.62916666666663,0.0,0.0
2001-11-27,9.182850729816396e-12,0.0,237.23333333333332,0.0,0.0
2001-11-28,0.7167935796359076,0.0,242.72291666666663,0.0,0.0
2001-11-29,0.3974350695843632,1.0587911840678754e-19,236.85833333333332,0.0,0.0
2001-11-30,0.022828451904629482,1.0339757656912846e-22,230.50416666666663,0.0,0.0
2001-12-01,0.022639237857635403,0.0,229.45208333333332,0.0,0.0
2001-12-02,0.08422665487949689,0.0,231.00416666666663,0.0,0.0
2001-12-03,0.7464610548422025,6.776263578034403e-18,235.64999999999998,0.0,0.0
2001-12-04,0.8153277939555482,3.3881317890172014e-18,238.01458333333332,0.0,0.0
2001-12-05,1.7832275703486087,0.0,231.93124999999998,0.0,0.0
2001-12-06,0.5391650010959848,0.0,233.78541666666663,0.0,0.0
2001-12-07,0.046522195794735106,2.1175823681357508e-19,229.57708333333332,0.0,0.0
2001-12-08,0.21269652164608652,0.0,231.46249999999998,0.0,0.0
2001-12-09,2.752289968971127,1.3552527156068805e-17,248.42083333333332,0.0,0.0
2001-12-10,4.252397495700134,0.0,251.66041666666663,0.0,0.0
2001-12-11,6.479673073325467,1.3552527156068805e-17,252.18124999999998,0.0,0.0
2001-12-12,11.322040957628781,0.0,251.48333333333332,0.0,0.0
2001-12-13,3.4639538159182446,3.3881317890172014e-18,239.80624999999998,0.0,0.0
2001-12-14,0.011910716374739252,0.0,218.45208333333332,0.0,0.0
2001-12-15,0.044929622057517764,0.0,220.58749999999998,0.0,0.0
2001-12-16,0.12361976719928408,0.0,226.18124999999998,0.0,0.0
2001-12-17,0.07995792004358541,0.0,223.46249999999998,0.0,0.0
2001-12-18,0.18817334886689588,8.271806125530277e-22,223.09791666666663,0.0,0.0
2001-12-19,0.13680214238706517,0.0,220.56666666666663,0.0,0.0
2001-12-20,35.60296203244026,0.0,249.22291666666663,0.0,0.0
2001-12-21,62.63364681023785,4.3368086899420177e-16,253.96249999999998,0.0,0.0
2001-12-22,37.91781325360673,2.710505431213761e-17,252.31666666666663,0.0,0.0
2001-12-23,4.272622251902562,0.0,240.58749999999998,0.0,0.0
2001-12-24,0.05937987833892116,8.470329472543003e-19,232.53541666666663,0.0,0.0
2001-12-25,16.998991579769342,0.0,253.58749999999998,0.0,0.0
2001-12-26,20.630404568881982,0.0,258.1395833333333,0.0,0.0
2001-12-27,20.542054562690222,0.0,256.56666666666666,0.0,0.0
2001-12-28,11.245208760608326,0.0,251.11874999999998,0.0,0.0
2001-12-29,12.90364371708154,0.0,254.44166666666663,0.0,0.0
2001-12-30,4.675310982943191,1.3578996935670502e-17,255.18124999999998,0.0,0.0
2001-12-31,1.1773688400046087,0.0,257.16041666666666,0.0,0.0
2002-01-01,3.388880593996606,6.6174449004242214e-21,253.47291666666663,0.0,0.0
2002-01-02,2.1227059511155977,0.0,257.4833333333333,0.0,0.0
2002-01-03,18.722468277797596,0.0,255.98333333333332,0.0,0.0
2002-01-04,23.64607612154272,0.0,255.39999999999998,0.0,0.0
2002-01-05,27.393625857164444,0.0,256.9208333333333,0.0,0.0
2002-01-06,29.697763050747312,0.0,256.97291666666666,0.0,0.0
2002-01-07,30.635286789258828,0.0,257.97291666666666,0.0,0.0
2002-01-08,32.86616488334636,0.0,253.26458333333332,0.0,0.0
2002-01-09,51.65838334179833,0.0,256.74375,0.0,0.0
2002-01-10,87.20833485077368,4.3368086899420177e-16,256.775,0.0,0.0
2002-01-11,20.301125789578656,0.0,254.05624999999998,0.0,0.0
2002-01-12,2.639074640549588,0.0,249.83749999999998,0.0,0.0
2002-01-13,18.764082072520107,0.0,253.54583333333332,0.0,0.0
2002-01-14,59.63955609749537,0.0,257.5145833333333,0.0,0.0
2002-01-15,24.816206554334638,0.0,256.8583333333333,0.0,0.0
2002-01-16,9.600080698847286,0.0,251.12916666666663,0.0,0.0
2002-01-17,27.513091528338908,1.3552527156068805e-17,257.2958333333333,0.0,0.0
2002-01-18,12.21858761144087,2.1684043449710089e-16,254.01458333333332,0.0,0.0
2002-01-19,5.796490750890516,0.0,251.05624999999998,0.0,0.0
2002-01-20,6.458025719681474,0.0,246.68124999999998,0.0,0.0
2002-01-21,1.6988274528254808,0.0,240.75416666666663,0.0,0.0
2002-01-22,1.2744532110000826,2.6469779601696886e-20,230.19166666666663,0.0,0.0
2002-01-23,3.1565272414773244,0.0,246.27499999999998,0.0,0.0
2002-01-24,0.7292506711390433,0.0,237.69166666666663,0.0,0.0
2002-01-25,0.019980252972705236,0.0,226.62916666666663,0.0,0.0
2002-01-26,1.0932927301677957,0.0,238.08749999999998,0.0,0.0
2002-01-27,5.04487996357467,0.0,249.24374999999998,0.0,0.0
2002-01-28,14.71998726266813,2.1684043449710089e-16,253.72291666666663,0.0,0.0
2002-01-29,18.21046197822638,2.1684043449710089e-16,256.2333333333333,0.0,0.0
2002-01-30,2.127189607782989,4.2351647362715017e-19,249.74374999999998,0.0,0.0
2002-01-31,2.6892209108469975,1.3552527156068805e-17,246.82708333333332,0.0,0.0
2002-02-01,6.710040234385452,0.0,249.44166666666663,0.0,0.0
2002-02-02,0.3365391586243299,0.0,239.70208333333332,0.0,0.0
2002-02-03,1.460145971707475,0.0,248.68124999999998,0.0,0.0
2002-02-04,49.14806936207432,0.0,255.01458333333332,0.0,0.0
2002-02-05,15.923653793885897,0.0,253.42083333333332,0.0,0.0
2002-02-06,7.013604323981345,0.0,251.50416666666663,0.0,0.0
2002-02-07,6.251340035700268,2.710505431213761e-17,249.47291666666663,0.0,0.0
2002-02-08,16.074597259429137,0.0,251.19166666666663,0.0,0.0
2002-02-09,0.2473631894216934,0.0,240.37916666666663,0.0,0.0
2002-02-10,10.048189857966022,0.0,251.91041666666663,0.0,0.0
2002-02-11,22.894999577440906,2.1684043449710089e-16,253.03541666666663,0.0,0.0
2002-02-12,25.792453208245135,0.0,254.48333333333332,0.0,0.0
2002-02-13,25.61922776350999,5.421010862427522e-17,250.62916666666663,0.0,0.0
2002-02-14,45.32971532791446,0.0,255.21249999999998,0.0,0.0
2002-02-15,10.643602519489214,0.0,249.86874999999998,0.0,0.0
2002-02-16,4.55602377099789,0.0,247.44166666666663,0.0,0.0
2002-02-17,3.558008221797645,5.421010862427522e-17,249.57708333333332,0.0,0.0
2002-02-18,2.3140961818349832,0.0,247.16041666666663,0.0,0.0
2002-02-19,0.0968227174626382,0.0,231.93124999999998,0.059336003224834614,0.0
2002-02-20,0.013956493311753138,0.0,226.95208333333332,0.0,0.0
2002-02-21,0.0012924618628854198,0.0,230.88958333333332,0.0,0.0
2002-02-22,3.692128075549224,4.2351647362715017e-19,248.07708333333332,0.0,0.0
2002-02-23,8.75317427143753,0.0,252.35833333333332,0.0,0.0
2002-02-24,0.09915421801702838,0.0,247.08749999999998,0.03344111402880469,0.0
2002-02-25,12.611991921148245,0.0,251.91041666666663,0.0,0.0
2002-02-26,13.37103650358945,0.0,254.29583333333332,0.0,0.0
2002-02-27,4.726062378054358,0.0,249.80624999999998,0.0,0.0
2002-02-28,52.39941683713253,4.3368086899420177e-16,255.91041666666663,0.0,0.0
2002-03-01,0.43547700111084825,0.0,246.16041666666663,0.0,0.0
2002-03-02,12.127588288771733,0.0,251.55624999999998,0.0,0.0
2002-03-03,5.401251355805453,0.0,249.17083333333332,0.0,0.0
2002-03-04,0.016302983478260407,0.0,235.79583333333332,0.09046573626869195,0.0
2002-03-05,0.0,0.0,229.85833333333332,0.02046571630770853,0.0
2002-03-06,9.742111666484779e-09,5.0487097934144756e-26,233.60833333333332,0.10677595655917387,0.0
2002-03-07,0.0,0.0,237.42083333333332,0.2574811362246784,0.0
2002-03-08,6.9428223133371765e-06,0.0,235.60833333333332,0.40717449624403235,0.0
2002-03-09,0.0,0.0,242.24374999999998,0.4616981697467801,0.0
2002-03-10,0.002251985708714983,0.0,238.55624999999998,0.48452224535104677,0.0
2002-03-11,0.00012339131283687604,0.0,233.17083333333332,0.5242819866028567,0.0
2002-03-12,1.608035972645927e-06,0.0,229.79583333333332,0.5953899851323076,0.0
2002-03-13,0.0,0.0,228.60833333333332,0.5896824990352796,0.0
2002-03-14,0.0036947903100075325,1.0097419586828951e-24,237.28541666666663,0.5962913398436748,0.0
2002-03-15,0.0020441842030447343,3.3087224502121107e-21,249.82708333333332,0.6325948393854166,0.0
2002-03-16,9.147209322320325,0.0,254.51458333333332,0.30927374293036775,0.0
2002-03-17,11.853029513773347,5.421010862427522e-17,259.44166666666666,0.03322865026533052,0.0
2002-03-18,0.6148240783772417,0.0,252.92083333333332,0.32795611562631855,0.0
2002-03-19,0.4774519480538259,0.0,249.20208333333332,0.3878860942287599,0.0
2002-03-20,0.34173073795169284,5.169878828456423e-23,245.47291666666663,0.48755033054390196,0.0
2002-03-21,2.3003560956730507,0.0,249.87916666666663,0.24195914463605864,0.0
2002-03-22,0.35449569367151307,0.0,245.94166666666663,0.5198539511496872,0.0
2002-03-23,3.156583309209642e-07,0.0,240.04583333333332,0.651947247024626,0.0
2002-03-24,3.783412202840736,0.0,250.59791666666663,0.33205031240100985,0.0
2002-03-25,5.188198011907371,0.0,260.0770833333333,0.06072382389811128,0.0
2002-03-26,7.336997154510174,0.0,259.62916666666666,0.014949309561444007,0.0
2002-03-27,13.715073432336357,0.0,255.04583333333332,0.0,0.0
2002-03-28,3.143416781828241,0.0,250.77499999999998,0.26364756126418615,0.0
2002-03-29,0.007381475339200393,1.0587911840678754e-19,232.41041666666663,0.5764722741332777,0.0
2002-03-30,0.0029155834174696073,0.0,231.09791666666663,0.7880667531618667,0.0
2002-03-31,0.00048085544407728165,0.0,234.45208333333332,0.8613429187152027,0.0
2002-04-01,4.027970255773813e-11,0.0,238.72291666666663,0.919735564876876,0.0
2002-04-02,0.07727827618454707,0.0,247.34791666666663,0.9472330166163829,0.0
2002-04-03,0.04002459062159216,0.0,237.99374999999998,1.1596556686160135,0.0
2002-04-04,0.00019125136183121655,0.0,240.61874999999998,1.360957945766853,0.0
2002-04-05,0.0009267760944436873,0.0,247.06666666666663,1.1336287897907804,0.0
2002-04-06,0.0035120179182393137,0.0,246.78541666666663,1.0908013917434558,0.0
2002-04-07,4.328197193607094e-06,0.0,241.02499999999998,1.3180981431350494,0.0
2002-04-08,1.9985408879881856,0.0,251.06666666666663,1.0778495201661351,0.0
2002-04-09,10.211508673527424,0.0,256.4208333333333,0.13246815610269508,0.0
2002-04-10,4.19271728982003,0.0,250.82708333333332,0.18656160616101386,0.0
2002-04-11,1.2568971264792255,0.0,244.94166666666663,0.4863138866012431,0.0
2002-04-12,0.0357420282802329,0.0,240.70208333333332,0.7719819230774705,0.0
2002-04-13,10.725745322965981,0.0,257.5145833333333,0.18218789262480706,0.0
2002-04-14,6.480655172302432,0.0,255.46249999999998,0.4802630128305819,0.0
2002-04-15,5.8748312743408855,6.776263578034403e-18,250.05624999999998,0.11272528762618303,0.0
2002-04-16,0.5580367037105763,0.0,246.27499999999998,0.9198010204102411,0.0
2002-04-17,31.52830902255832,0.0,256.3375,0.02926140247752701,0.0
2002-04-18,48.28157000561245,0.0,257.94166666666666,0.0,0.0
2002-04-19,33.43012570989114,5.421010862427522e-16,261.025,0.0,0.0
2002-04-20,19.959084371193605,0.0,257.68125,0.0199645823989621,0.0
2002-04-21,16.234507982368996,6.776263578034403e-18,254.85833333333332,0.1476985715864956,0.0
2002-04-22,2.167750576954222,0.0,251.69166666666663,0.4496253625474253,0.0
2002-04-23,0.3333914223624636,0.0,246.27499999999998,0.7613525419234539,0.0
2002-04-24,0.016549435845628933,0.0,248.84791666666663,1.1465225372620709,0.0
2002-04-25,10.02094194952607,0.0,252.75416666666663,0.7809017670699864,0.0
2002-04-26,18.026336827112296,0.0,258.7958333333333,0.3708270410812248,0.0
2002-04-27,8.271289006012804,0.0,261.41041666666666,0.2708447120529356,0.0
2002-04-28,40.49428862483706,0.0,265.87916666666666,0.1838408122116082,0.0
2002-04-29,32.983428891197114,0.0,269.9208333333333,0.2634380907840973,0.0
2002-04-30,44.50364830733976,0.0,267.47291666666666,0.1257403592108146,0.0
2002-05-01,31.00683088886377,0.0,257.06666666666666,0.0,0.0
2002-05-02,3.657439046990239,0.0,258.34791666666666,0.6777623953673377,0.0
2002-05-03,1.6343316378741322,1.6940658945086007e-18,258.05625,0.8108957109807092,0.0
2002-05-04,0.730410565825507,0.0,249.55624999999998,0.6499869028445777,0.0
2002-05-05,8.299693171779518,0.0,253.99374999999998,0.5549379305016232,0.0
2002-05-06,20.146719393171082,0.0,259.6708333333333,0.01148626571173544,0.0
2002-05-07,7.305429521315382,0.0,259.0458333333333,0.2819068876250228,0.0
2002-05-08,23.12900835611596,0.0,261.12916666666666,0.019469412454583675,0.0
2002-05-09,13.836498968768575,0.0,259.61875,0.44008436422652986,0.0
2002-05-10,11.331466100350664,0.0,263.30625,0.4057493874776455,0.0
2002-05-11,2.8579125173053033,0.0,260.2125,0.715197634216137,0.0
2002-05-12,0.7316021287374804,0.0,261.8895833333333,2.425180312859967,0.0
2002-05-13,0.8793043235129927,0.0,261.69166666666666,6.491704540446866,0.0
2002-05-14,0.807658573463274,0.0,263.6395833333333,13.169120101966865,0.0
2002-05-15,2.7441170989001953,0.0,264.1395833333333,13.989298259785587,0.0
2002-05-16,2.7990683056221033,0.0,266.61875,17.55540664956773,0.0
2002-05-17,0.19558351322872272,0.0,264.5875,13.755710526667071,0.0
2002-05-18,0.00013294350293527015,9.325785722432605e-11,263.775,13.999598562350457,0.0
2002-05-19,1.1398995890735778e-12,1.6459513490608786e-13,265.2645833333333,15.127610889237262,0.0
2002-05-20,3.330307557384764e-14,3.4608047028150016e-13,265.4520833333333,15.453091760989905,0.0
2002-05-21,2.3595300369743833e-11,5.7879561128770424e-08,267.6395833333333,15.797372381868204,0.0
2002-05-22,0.1660307550875296,0.5126055235776759,268.1708333333333,14.436189064241736,0.0
2002-05-23,1.8553062262131703,0.5252498163702598,270.34791666666666,13.631202695620573,0.0
2002-05-24,0.2704557004116501,0.19972317852547156,267.97291666666666,15.728850113494266,0.0
2002-05-25,0.006830448971036093,0.0946106357686139,267.81666666666666,15.81018023389287,0.0
2002-05-26,7.678250199497538,3.065006417800647,269.3583333333333,14.024062712097745,0.0
2002-05-27,45.30934286487464,0.0,272.49375,6.413449800687647,0.0
2002-05-28,10.895203177680088,0.0,270.97291666666666,6.075402780740382,0.0
2002-05-29,33.75552229443623,0.0,270.93125,6.103002664016937,0.0
2002-05-30,78.55810747871642,0.0,272.44166666666666,3.6796000179926525,0.0
2002-05-31,26.272612610759097,0.0,271.16041666666666,3.660172491476944,0.0
2002-06-01,12.73995692805489,0.0,269.275,7.3282159514096685,0.0
2002-06-02,4.253243825264144,0.0,269.28541666666666,6.745958041243686,0.0
2002-06-03,3.37723615017688,0.0,267.7333333333333,6.20436721056728,0.0
2002-06-04,4.206678529570582,0.0,268.44166666666666,20.084174294525663,0.0
2002-06-05,51.07870704459026,0.0,271.53541666666666,8.848097540842433,0.0
2002-06-06,7.617052382526891,0.0,271.09791666666666,12.957831769336643,0.0
2002-06-07,23.44153188540517,2.710505431213761e-17,271.0145833333333,6.1056444489788095,0.0
2002-06-08,8.185243083743575,0.0,266.025,1.6886914384721539,0.0
2002-06-09,7.677672117546462,0.0,268.34791666666666,1.6027436567430664,0.0
2002-06-10,10.790733692127688,5.421010862427522e-17,267.47291666666666,0.813128693034748,0.0
2002-06-11,4.061128905477744,0.0,269.3375,6.261829059169512,0.0
2002-06-12,6.018038321112836,1.3552527156068805e-17,269.81666666666666,13.438898267944726,0.0
2002-06-13,7.195696105713214,0.0,271.7958333333333,16.286175642813678,0.0
2002-06-14,5.399598130588148,0.0,271.93125,16.720340691245255,0.0
2002-06-15,0.055284938112792295,0.10203740323355047,267.4,28.73213302711881,0.0
2002-06-16,0.0,0.24701826130497484,269.0145833333333,36.929193453808686,0.0
2002-06-17,0.0,1.1850823428768738,269.0875,23.139795154990203,0.0
2002-06-18,0.020933834172188137,1.1041205740883786,271.16041666666666,21.893692902168407,0.0
2002-06-19,61.630912686619645,0.11196935140489588,272.00416666666666,5.019626101073223,0.0
2002-06-20,14.141646800374,5.421010862427522e-17,271.8895833333333,1.4071396532229947,0.0
2002-06-21,44.8774280005123,0.0,271.86875,2.36839065172151,0.0
2002-06-22,3.0447791203348786,2.710505431213761e-17,270.025,7.406625496322278,0.0
2002-06-23,2.4815234558496635,0.012569181387679498,270.12916666666666,28.640971688660663,0.0
2002-06-24,10.888200272694421,1.139056652329847,272.30625,14.321375002258943,0.0
2002-06-25,25.581154190741298,2.025680940015655,270.9208333333333,2.6130328559757454,0.0
2002-06-26,2.4196689342805042,1.3550559529896231,267.4625,7.774029025956814,0.0
2002-06-27,0.442993433139575,1.416102369027469,267.16041666666666,15.126796321914615,0.0
2002-06-28,1.6292140210458022,3.6287338766672184,270.50416666666666,22.53098456888343,0.0
2002-06-29,0.6557655195596411,0.7786758446476094,272.025,20.601813443045103,0.0
2002-06-30,0.13121341715282253,20.319528512205025,271.5145833333333,17.33419747583118,0.0
2002-07-01,28.48884407963779,12.121730472439955,272.87916666666666,7.843597216537128,0.0
2002-07-02,39.12552721298155,0.2718772244708798,271.525,2.878224504272214,0.0
2002-07-03,16.11996127973338,15.418921281309942,272.68125,8.507056969163045,0.0
2002-07-04,5.4576994248442565,0.0,268.9,3.2474692732094135,0.0
2002-07-05,30.080997137076924,6.194848261399233,270.8270833333333,3.869158722019199,0.0
2002-07-06,5.831555768105822,18.205381121772305,273.1395833333333,11.523068828236605,0.0
2002-07-07,9.554838744051354,0.6499152158480916,272.74375,14.7732794194234,0.0
2002-07-08,0.8459328605847422,3.1160135686742088,272.55625,31.668858697090684,0.0
2002-07-09,6.115500457471544,4.6934317106630905,272.6083333333333,13.36328109497764,0.0
2002-07-10,0.9715390025444978,3.031175151971645,270.53541666666666,20.43079898233694,0.0
2002-07-11,0.26576615862702535,6.7215811557168,272.16041666666666,20.72793605853189,0.0
2002-07-12,0.2871212636929826,26.789742021977425,273.1395833333333,10.154675567575639,0.0
2002-07-13,6.343451872782782,13.736934055166902,273.15,10.046031189510332,0.0
2002-07-14,5.652089158266287,7.334383845984005,273.0458333333333,14.377939562102092,0.0
2002-07-15,0.08566144924714489,3.836557704293974,271.6708333333333,20.24873963592019,0.0
2002-07-16,0.009225511841039657,0.7929077269695443,271.75416666666666,22.105616578607634,0.0
2002-07-17,0.0,2.9549074741194707,270.7645833333333,18.751199388028283,0.0
2002-07-18,0.5957447207543202,11.824080214108818,271.9208333333333,13.710991573202266,0.0
2002-07-19,2.7370054609739505,1.167660738479643,272.3270833333333,16.678846631241427,0.0
2002-07-20,0.09308878003123736,1.519863398675254,270.94166666666666,13.804940974252784,0.0
2002-07-21,0.095267288994723,3.2738828330397394,269.5875,14.50962070080689,0.0
2002-07-22,0.062015952615699574,9.741202945389336,273.03541666666666,11.29922150477811,0.0
2002-07-23,0.0,1.106347561455659,272.93125,18.459748074970758,0.0
2002-07-24,0.02703070905931173,26.235845849423146,273.15,12.035047340941068,0.0
2002-07-25,6.697218209656115,19.24824346665266,273.1395833333333,10.53964264437958,0.0
2002-07-26,52.250293771820736,0.0,270.775,0.4018154370121219,0.0
2002-07-27,10.316205395137187,0.5227260047405791,271.2645833333333,3.1037099534902577,0.0
2002-07-28,5.024059641615753,3.1079804496841077,271.80625,13.520620182448779,0.0
2002-07-29,1.7758697900120837,3.400616493625121,272.37916666666666,13.45861813082282,0.0
2002-07-30,0.04922566276471342,0.8645202210609919,268.4520833333333,26.57934513218739,0.0
2002-07-31,0.0008755257630750068,0.1855296581599475,267.025,15.864306545374026,0.0
2002-08-01,3.2533427046121753e-07,9.97513512709112e-05,265.84791666666666,14.470280550180428,0.0
2002-08-02,0.0,2.0446271162876072e-07,267.7645833333333,17.337832722254735,0.0
2002-08-03,0.0,1.33021704837921e-11,269.2958333333333,18.14812720583857,0.0
2002-08-04,0.0,1.7612585126203474e-05,268.74375,18.136483079586903,0.0
2002-08-05,0.0,9.458131342553521,270.50416666666666,11.952762811874608,0.0
2002-08-06,2.3480698914389824,44.150933624147974,273.15,9.30061366619502,0.0
2002-08-07,34.966257594678886,11.810255416621239,272.86875,5.474152124329556,0.0
2002-08-08,18.719305650506918,0.603676338702886,271.53541666666666,3.633260878592784,0.0
2002-08-09,18.94656183305095,0.0,269.68125,1.9133133057950014,0.0
2002-08-10,35.45423889572499,0.0,268.12916666666666,0.6571081890880711,0.0
2002-08-11,16.09997591005047,0.3789439163708637,271.0145833333333,3.450844196646293,0.0
2002-08-12,26.06011759556306,0.0,272.0770833333333,1.9284873038421777,0.0
2002-08-13,3.5288442192880405,0.0,266.0770833333333,1.2995464764220155,0.0
2002-08-14,2.293474051188712,0.00016822917374607104,265.87916666666666,3.9244784096270533,0.0
2002-08-15,2.297827786324041,2.1672799675300527,263.55625,7.343337190881668,0.0
2002-08-16,19.17417973072192,0.3894483262337231,272.66041666666666,2.8327248094452884,0.0
2002-08-17,3.9248951107502363,0.06576577168512228,272.11875,6.431382332429957,0.0
